"timestamp","location.lat","location.long","height.above.ellipsoid","modis-land/MOD13A1.006/500m 16 days NDVI"
"2014-10-08 00:00:00.000","38.8871794871795","-76.9315384615385","","0.43439927164290604"
"2014-10-08 00:00:00.000","38.8923076923077","-76.9315384615385","","0.48026627697286484"
"2014-10-08 00:00:00.000","38.8974358974359","-76.9315384615385","","0.4745382776701969"
"2014-10-08 00:00:00.000","38.9025641025641","-76.9315384615385","","0.4997517752209065"
"2014-10-08 00:00:00.000","38.9076923076923","-76.9315384615385","","0.5149475456236686"
"2014-10-08 00:00:00.000","38.9128205128205","-76.9315384615385","","0.5363337461548606"
"2014-10-08 00:00:00.000","38.9179487179487","-76.9315384615385","","0.5170012235019623"
"2014-10-08 00:00:00.000","38.9230769230769","-76.9315384615385","","0.5007974368162346"
"2014-10-08 00:00:00.000","38.9282051282051","-76.9315384615385","","0.4582217997836827"
"2014-10-08 00:00:00.000","38.9333333333333","-76.9315384615385","","0.4709170729700211"
"2014-10-08 00:00:00.000","38.9384615384615","-76.9315384615385","","0.4859212876117494"
"2014-10-08 00:00:00.000","38.9435897435897","-76.9315384615385","","0.49278764972819955"
"2014-10-08 00:00:00.000","38.948717948718","-76.9315384615385","","0.5112251035730561"
"2014-10-08 00:00:00.000","38.9538461538462","-76.9315384615385","","0.5621087049666096"
"2014-10-08 00:00:00.000","38.9589743589744","-76.9315384615385","","0.5621444196157201"
"2014-10-08 00:00:00.000","38.9641025641026","-76.9315384615385","","0.5357119481694146"
"2014-10-08 00:00:00.000","38.9692307692308","-76.9315384615385","","0.5538151723085925"
"2014-10-08 00:00:00.000","38.974358974359","-76.9315384615385","","0.5671751983798403"
"2014-10-08 00:00:00.000","38.9794871794872","-76.9315384615385","","0.494841561556009"
"2014-10-08 00:00:00.000","38.9846153846154","-76.9315384615385","","0.5568056643445319"
"2014-10-08 00:00:00.000","38.9897435897436","-76.9315384615385","","0.4961107917841106"
"2014-10-08 00:00:00.000","38.9948717948718","-76.9315384615385","","0.533697432980735"
"2014-10-08 00:00:00.000","39","-76.9315384615385","","0.6207963053274963"
"2014-10-08 00:00:00.000","38.8","-76.9261538461538","","0.6053023487841833"
"2014-10-08 00:00:00.000","38.8051282051282","-76.9261538461538","","0.6115473559162785"
"2014-10-08 00:00:00.000","38.8102564102564","-76.9261538461538","","0.6495690438974624"
"2014-10-08 00:00:00.000","38.8153846153846","-76.9261538461538","","0.658603756944888"
"2014-10-08 00:00:00.000","38.8205128205128","-76.9261538461538","","0.6157249197883895"
"2014-10-08 00:00:00.000","38.825641025641","-76.9261538461538","","0.5714898554966498"
"2014-10-08 00:00:00.000","38.8307692307692","-76.9261538461538","","0.5894551320404093"
"2014-10-08 00:00:00.000","38.8358974358974","-76.9261538461538","","0.7338"
"2014-10-08 00:00:00.000","38.8410256410256","-76.9261538461538","","0.6357131057802685"
"2014-10-08 00:00:00.000","38.8461538461539","-76.9261538461538","","0.5175368648451618"
"2014-10-08 00:00:00.000","38.8512820512821","-76.9261538461538","","0.484"
"2014-10-08 00:00:00.000","38.8564102564103","-76.9261538461538","","0.6218019676600239"
"2014-10-08 00:00:00.000","38.8615384615385","-76.9261538461538","","0.6101633273929574"
"2014-10-08 00:00:00.000","38.8666666666667","-76.9261538461538","","0.5756218532701821"
"2014-10-08 00:00:00.000","38.8717948717949","-76.9261538461538","","0.5511793182328982"
"2014-10-08 00:00:00.000","38.8769230769231","-76.9261538461538","","0.5592543787743184"
"2014-10-08 00:00:00.000","38.8820512820513","-76.9261538461538","","0.4919980957542176"
"2014-10-08 00:00:00.000","38.8871794871795","-76.9261538461538","","0.4547909301124481"
"2014-10-08 00:00:00.000","38.8923076923077","-76.9261538461538","","0.45532467829921025"
"2014-10-08 00:00:00.000","38.8974358974359","-76.9261538461538","","0.4409581270684557"
"2014-10-08 00:00:00.000","38.9025641025641","-76.9261538461538","","0.5321943620758324"
"2014-10-08 00:00:00.000","38.9076923076923","-76.9261538461538","","0.5266854063592409"
"2014-10-08 00:00:00.000","38.9128205128205","-76.9261538461538","","0.5308697419377615"
"2014-10-08 00:00:00.000","38.9179487179487","-76.9261538461538","","0.49289191344826067"
"2014-10-08 00:00:00.000","38.9230769230769","-76.9261538461538","","0.4724486601421199"
"2014-10-08 00:00:00.000","38.9282051282051","-76.9261538461538","","0.5663523543458594"
"2014-10-08 00:00:00.000","38.9333333333333","-76.9261538461538","","0.5337312000184714"
"2014-10-08 00:00:00.000","38.9384615384615","-76.9261538461538","","0.5240563048434197"
"2014-10-08 00:00:00.000","38.9435897435897","-76.9261538461538","","0.5092734107916123"
"2014-10-08 00:00:00.000","38.948717948718","-76.9261538461538","","0.5755894957712364"
"2014-10-08 00:00:00.000","38.9538461538462","-76.9261538461538","","0.6024400101238567"
"2014-10-08 00:00:00.000","38.9589743589744","-76.9261538461538","","0.5591323813008748"
"2014-10-08 00:00:00.000","38.9641025641026","-76.9261538461538","","0.5718042741089806"
"2014-10-08 00:00:00.000","38.9692307692308","-76.9261538461538","","0.603449570817805"
"2014-10-08 00:00:00.000","38.974358974359","-76.9261538461538","","0.5682011039137791"
"2014-10-08 00:00:00.000","38.9794871794872","-76.9261538461538","","0.5523671947430949"
"2014-10-08 00:00:00.000","38.9846153846154","-76.9261538461538","","0.6231404582138228"
"2014-10-08 00:00:00.000","38.9897435897436","-76.9261538461538","","0.553220700310467"
"2014-10-08 00:00:00.000","38.9948717948718","-76.9261538461538","","0.5610395744390985"
"2014-10-08 00:00:00.000","39","-76.9261538461538","","0.593932439230265"
"2014-10-08 00:00:00.000","38.8","-76.9207692307692","","0.6122872175474189"
"2014-10-08 00:00:00.000","38.8051282051282","-76.9207692307692","","0.6322581424644733"
"2014-10-08 00:00:00.000","38.8102564102564","-76.9207692307692","","0.6643483709978937"
"2014-10-08 00:00:00.000","38.8153846153846","-76.9207692307692","","0.6643927045502562"
"2014-10-08 00:00:00.000","38.8205128205128","-76.9207692307692","","0.584642273530533"
"2014-10-08 00:00:00.000","38.825641025641","-76.9207692307692","","0.4885393022756504"
"2014-10-08 00:00:00.000","38.8307692307692","-76.9207692307692","","0.4982369732826144"
"2014-10-08 00:00:00.000","38.8358974358974","-76.9207692307692","","0.6853214780649223"
"2014-10-08 00:00:00.000","38.8410256410256","-76.9207692307692","","0.564471796616319"
"2014-10-08 00:00:00.000","38.8461538461539","-76.9207692307692","","0.5227706909804409"
"2014-10-08 00:00:00.000","38.8512820512821","-76.9207692307692","","0.49625419527889475"
"2014-10-08 00:00:00.000","38.8564102564103","-76.9207692307692","","0.6154807163622248"
"2014-10-08 00:00:00.000","38.8615384615385","-76.9207692307692","","0.6067213571907322"
"2014-10-08 00:00:00.000","38.8666666666667","-76.9207692307692","","0.5630359126408333"
"2014-10-08 00:00:00.000","38.8717948717949","-76.9207692307692","","0.6118304816811007"
"2014-10-08 00:00:00.000","38.8769230769231","-76.9207692307692","","0.6076356866585471"
"2014-10-08 00:00:00.000","38.8820512820513","-76.9207692307692","","0.5752607098366664"
"2014-10-08 00:00:00.000","38.8871794871795","-76.9207692307692","","0.500915985201917"
"2014-10-08 00:00:00.000","38.8923076923077","-76.9207692307692","","0.46969297172853003"
"2014-10-08 00:00:00.000","38.8974358974359","-76.9207692307692","","0.47882287148307906"
"2014-10-08 00:00:00.000","38.9025641025641","-76.9207692307692","","0.542439214769052"
"2014-10-08 00:00:00.000","38.9076923076923","-76.9207692307692","","0.5357712355623616"
"2014-10-08 00:00:00.000","38.9128205128205","-76.9207692307692","","0.5337010950808315"
"2014-10-08 00:00:00.000","38.9179487179487","-76.9207692307692","","0.487784303095772"
"2014-10-08 00:00:00.000","38.9230769230769","-76.9207692307692","","0.48130517537339945"
"2014-10-08 00:00:00.000","38.9282051282051","-76.9207692307692","","0.5929804009765668"
"2014-10-08 00:00:00.000","38.9333333333333","-76.9207692307692","","0.5740988087921268"
"2014-10-08 00:00:00.000","38.9384615384615","-76.9207692307692","","0.5543769740478797"
"2014-10-08 00:00:00.000","38.9435897435897","-76.9207692307692","","0.5653170494307788"
"2014-10-08 00:00:00.000","38.948717948718","-76.9207692307692","","0.5782532326135492"
"2014-10-08 00:00:00.000","38.9538461538462","-76.9207692307692","","0.5910826654476082"
"2014-10-08 00:00:00.000","38.9589743589744","-76.9207692307692","","0.5287275892583738"
"2014-10-08 00:00:00.000","38.9641025641026","-76.9207692307692","","0.5878028568407886"
"2014-10-08 00:00:00.000","38.9692307692308","-76.9207692307692","","0.5951996539316811"
"2014-10-08 00:00:00.000","38.974358974359","-76.9207692307692","","0.5801088241570089"
"2014-10-08 00:00:00.000","38.9794871794872","-76.9207692307692","","0.5684"
"2014-10-08 00:00:00.000","38.9846153846154","-76.9207692307692","","0.6652691876572201"
"2014-10-08 00:00:00.000","38.9897435897436","-76.9207692307692","","0.6316219304327646"
"2014-10-08 00:00:00.000","38.9948717948718","-76.9207692307692","","0.5973712187347799"
"2014-10-08 00:00:00.000","39","-76.9207692307692","","0.5375256553919823"
"2014-10-08 00:00:00.000","38.8","-76.9153846153846","","0.6140087463826708"
"2014-10-08 00:00:00.000","38.8051282051282","-76.9153846153846","","0.6029455892197764"
"2014-10-08 00:00:00.000","38.8102564102564","-76.9153846153846","","0.6326107760067278"
"2014-10-08 00:00:00.000","38.8153846153846","-76.9153846153846","","0.6112361280789295"
"2014-10-08 00:00:00.000","38.8205128205128","-76.9153846153846","","0.5606282450215015"
"2014-10-08 00:00:00.000","38.825641025641","-76.9153846153846","","0.4669516512580558"
"2014-10-08 00:00:00.000","38.8307692307692","-76.9153846153846","","0.4436742008596398"
"2014-10-08 00:00:00.000","38.8358974358974","-76.9153846153846","","0.6332827893944765"
"2014-10-08 00:00:00.000","38.8410256410256","-76.9153846153846","","0.5848501808661782"
"2014-10-08 00:00:00.000","38.8461538461539","-76.9153846153846","","0.5671226121472451"
"2014-10-08 00:00:00.000","38.8512820512821","-76.9153846153846","","0.49094270355364006"
"2014-10-08 00:00:00.000","38.8564102564103","-76.9153846153846","","0.538735495919485"
"2014-10-08 00:00:00.000","38.8615384615385","-76.9153846153846","","0.5715662415511163"
"2014-10-08 00:00:00.000","38.8666666666667","-76.9153846153846","","0.5661136464077895"
"2014-10-08 00:00:00.000","38.8717948717949","-76.9153846153846","","0.6672497518507566"
"2014-10-08 00:00:00.000","38.8769230769231","-76.9153846153846","","0.6612936469413114"
"2014-10-08 00:00:00.000","38.8820512820513","-76.9153846153846","","0.6350328307327888"
"2014-10-08 00:00:00.000","38.8871794871795","-76.9153846153846","","0.5122264383567541"
"2014-10-08 00:00:00.000","38.8923076923077","-76.9153846153846","","0.5063788587187297"
"2014-10-08 00:00:00.000","38.8974358974359","-76.9153846153846","","0.46085037174000276"
"2014-10-08 00:00:00.000","38.9025641025641","-76.9153846153846","","0.5415507161176042"
"2014-10-08 00:00:00.000","38.9076923076923","-76.9153846153846","","0.5335010764585835"
"2014-10-08 00:00:00.000","38.9128205128205","-76.9153846153846","","0.5327022282021718"
"2014-10-08 00:00:00.000","38.9179487179487","-76.9153846153846","","0.4891588332428789"
"2014-10-08 00:00:00.000","38.9230769230769","-76.9153846153846","","0.6014320044100976"
"2014-10-08 00:00:00.000","38.9282051282051","-76.9153846153846","","0.6231639671434834"
"2014-10-08 00:00:00.000","38.9333333333333","-76.9153846153846","","0.6192718197121528"
"2014-10-08 00:00:00.000","38.9384615384615","-76.9153846153846","","0.5547110875104744"
"2014-10-08 00:00:00.000","38.9435897435897","-76.9153846153846","","0.5649053728597011"
"2014-10-08 00:00:00.000","38.948717948718","-76.9153846153846","","0.5749585344588952"
"2014-10-08 00:00:00.000","38.9538461538462","-76.9153846153846","","0.582153086854318"
"2014-10-08 00:00:00.000","38.9589743589744","-76.9153846153846","","0.562291689795283"
"2014-10-08 00:00:00.000","38.9641025641026","-76.9153846153846","","0.5989904508211721"
"2014-10-08 00:00:00.000","38.9692307692308","-76.9153846153846","","0.6051975444055268"
"2014-10-08 00:00:00.000","38.974358974359","-76.9153846153846","","0.5943125867415825"
"2014-10-08 00:00:00.000","38.9794871794872","-76.9153846153846","","0.6435507449903268"
"2014-10-08 00:00:00.000","38.9846153846154","-76.9153846153846","","0.715421248998658"
"2014-10-08 00:00:00.000","38.9897435897436","-76.9153846153846","","0.6511265110871957"
"2014-10-08 00:00:00.000","38.9948717948718","-76.9153846153846","","0.5878431341421851"
"2014-10-08 00:00:00.000","39","-76.9153846153846","","0.5188613666344887"
"2014-10-08 00:00:00.000","38.8","-76.91","","0.526004529456437"
"2014-10-08 00:00:00.000","38.8051282051282","-76.91","","0.5041843766317106"
"2014-10-08 00:00:00.000","38.8102564102564","-76.91","","0.535079911721799"
"2014-10-08 00:00:00.000","38.8153846153846","-76.91","","0.6226133822420633"
"2014-10-08 00:00:00.000","38.8205128205128","-76.91","","0.5939657502031102"
"2014-10-08 00:00:00.000","38.825641025641","-76.91","","0.5590475803058085"
"2014-10-08 00:00:00.000","38.8307692307692","-76.91","","0.5168162445436024"
"2014-10-08 00:00:00.000","38.8358974358974","-76.91","","0.6377675463323407"
"2014-10-08 00:00:00.000","38.8410256410256","-76.91","","0.5769696133969149"
"2014-10-08 00:00:00.000","38.8461538461539","-76.91","","0.5971575089660878"
"2014-10-08 00:00:00.000","38.8512820512821","-76.91","","0.4899444219793909"
"2014-10-08 00:00:00.000","38.8564102564103","-76.91","","0.465347436599455"
"2014-10-08 00:00:00.000","38.8615384615385","-76.91","","0.5528126068914538"
"2014-10-08 00:00:00.000","38.8666666666667","-76.91","","0.6014698574909978"
"2014-10-08 00:00:00.000","38.8717948717949","-76.91","","0.6625462561454267"
"2014-10-08 00:00:00.000","38.8769230769231","-76.91","","0.6653765895954387"
"2014-10-08 00:00:00.000","38.8820512820513","-76.91","","0.6651762134513934"
"2014-10-08 00:00:00.000","38.8871794871795","-76.91","","0.5278389431196172"
"2014-10-08 00:00:00.000","38.8923076923077","-76.91","","0.49053528967984195"
"2014-10-08 00:00:00.000","38.8974358974359","-76.91","","0.5348739527396131"
"2014-10-08 00:00:00.000","38.9025641025641","-76.91","","0.5577822930209925"
"2014-10-08 00:00:00.000","38.9076923076923","-76.91","","0.5476253660887945"
"2014-10-08 00:00:00.000","38.9128205128205","-76.91","","0.5108614621837254"
"2014-10-08 00:00:00.000","38.9179487179487","-76.91","","0.49584493695838633"
"2014-10-08 00:00:00.000","38.9230769230769","-76.91","","0.6366000000000002"
"2014-10-08 00:00:00.000","38.9282051282051","-76.91","","0.6270250240966941"
"2014-10-08 00:00:00.000","38.9333333333333","-76.91","","0.5916920723178853"
"2014-10-08 00:00:00.000","38.9384615384615","-76.91","","0.5510358620729863"
"2014-10-08 00:00:00.000","38.9435897435897","-76.91","","0.5518510435759449"
"2014-10-08 00:00:00.000","38.948717948718","-76.91","","0.5919413260982856"
"2014-10-08 00:00:00.000","38.9538461538462","-76.91","","0.6265492607995087"
"2014-10-08 00:00:00.000","38.9589743589744","-76.91","","0.6059545231789623"
"2014-10-08 00:00:00.000","38.9641025641026","-76.91","","0.5876664104150642"
"2014-10-08 00:00:00.000","38.9692307692308","-76.91","","0.651411603295516"
"2014-10-08 00:00:00.000","38.974358974359","-76.91","","0.680947784244165"
"2014-10-08 00:00:00.000","38.9794871794872","-76.91","","0.7435741238002164"
"2014-10-08 00:00:00.000","38.9846153846154","-76.91","","0.7357"
"2014-10-08 00:00:00.000","38.9897435897436","-76.91","","0.6561649050502939"
"2014-10-08 00:00:00.000","38.9948717948718","-76.91","","0.5248042767351387"
"2014-10-08 00:00:00.000","39","-76.91","","0.49956328237738606"
"2014-10-28 00:00:00.000","38.8","-77.12","","0.47512672748108514"
"2014-10-28 00:00:00.000","38.8051282051282","-77.12","","0.3323706714804523"
"2014-10-28 00:00:00.000","38.8102564102564","-77.12","","0.3338431155182257"
"2014-10-28 00:00:00.000","38.8153846153846","-77.12","","0.5191889268027584"
"2014-10-28 00:00:00.000","38.8205128205128","-77.12","","0.5263286308472596"
"2014-10-28 00:00:00.000","38.825641025641","-77.12","","0.48982391077813103"
"2014-10-28 00:00:00.000","38.8307692307692","-77.12","","0.4365297350137253"
"2014-10-28 00:00:00.000","38.8358974358974","-77.12","","0.5104656693855523"
"2014-10-28 00:00:00.000","38.8410256410256","-77.12","","0.45406136668659514"
"2014-10-28 00:00:00.000","38.8461538461539","-77.12","","0.3144037335403091"
"2014-10-28 00:00:00.000","38.8512820512821","-77.12","","0.37599401325783494"
"2014-10-28 00:00:00.000","38.8564102564103","-77.12","","0.460925811870565"
"2014-10-28 00:00:00.000","38.8615384615385","-77.12","","0.6045802601300525"
"2014-10-28 00:00:00.000","38.8666666666667","-77.12","","0.6166359335307614"
"2014-10-28 00:00:00.000","38.8717948717949","-77.12","","0.5473310062098568"
"2014-10-28 00:00:00.000","38.8769230769231","-77.12","","0.5144829824404779"
"2014-10-28 00:00:00.000","38.8820512820513","-77.12","","0.4742928502670459"
"2014-10-28 00:00:00.000","38.8871794871795","-77.12","","0.5057230940035199"
"2014-10-28 00:00:00.000","38.8923076923077","-77.12","","0.4803159645170297"
"2014-10-28 00:00:00.000","38.8974358974359","-77.12","","0.45171008203253915"
"2014-10-28 00:00:00.000","38.9025641025641","-77.12","","0.6310968539081837"
"2014-10-28 00:00:00.000","38.9076923076923","-77.12","","0.7206537898276307"
"2014-10-28 00:00:00.000","38.9128205128205","-77.12","","0.7213684568490875"
"2014-10-28 00:00:00.000","38.9179487179487","-77.12","","0.6683701904693709"
"2014-10-28 00:00:00.000","38.9230769230769","-77.12","","0.6278736464845952"
"2014-10-28 00:00:00.000","38.9282051282051","-77.12","","0.6609181611107038"
"2014-10-28 00:00:00.000","38.9333333333333","-77.12","","0.6462051207467712"
"2014-10-28 00:00:00.000","38.9384615384615","-77.12","","0.5904246242959313"
"2014-10-28 00:00:00.000","38.9435897435897","-77.12","","0.5903274869273472"
"2014-10-28 00:00:00.000","38.948717948718","-77.12","","0.4852550665421565"
"2014-10-28 00:00:00.000","38.9538461538462","-77.12","","0.6095695635061409"
"2014-10-28 00:00:00.000","38.9589743589744","-77.12","","0.6190844543200038"
"2014-10-28 00:00:00.000","38.9641025641026","-77.12","","0.6186769333622072"
"2014-10-28 00:00:00.000","38.9692307692308","-77.12","","0.6326417511791189"
"2014-10-28 00:00:00.000","38.974358974359","-77.12","","0.6497312149157336"
"2014-10-28 00:00:00.000","38.9794871794872","-77.12","","0.602930224775957"
"2014-10-28 00:00:00.000","38.9846153846154","-77.12","","0.5824542911977867"
"2014-10-28 00:00:00.000","38.9897435897436","-77.12","","0.6173047574940185"
"2014-10-28 00:00:00.000","38.9948717948718","-77.12","","0.575517663541859"
"2014-10-28 00:00:00.000","39","-77.12","","0.5505519715835403"
"2014-10-28 00:00:00.000","38.8","-77.1146153846154","","0.48799798669530553"
"2014-10-28 00:00:00.000","38.8051282051282","-77.1146153846154","","0.4449740972138491"
"2014-10-28 00:00:00.000","38.8102564102564","-77.1146153846154","","0.5051180217069056"
"2014-10-28 00:00:00.000","38.8153846153846","-77.1146153846154","","0.49292385015345597"
"2014-10-28 00:00:00.000","38.8205128205128","-77.1146153846154","","0.5548387434611426"
"2014-10-28 00:00:00.000","38.825641025641","-77.1146153846154","","0.4514189833542541"
"2014-10-28 00:00:00.000","38.8307692307692","-77.1146153846154","","0.39592302453709083"
"2014-10-28 00:00:00.000","38.8358974358974","-77.1146153846154","","0.48367681902768905"
"2014-10-28 00:00:00.000","38.8410256410256","-77.1146153846154","","0.4034136669000845"
"2014-10-28 00:00:00.000","38.8461538461539","-77.1146153846154","","0.37381792099352124"
"2014-10-28 00:00:00.000","38.8512820512821","-77.1146153846154","","0.48389946715694127"
"2014-10-28 00:00:00.000","38.8564102564103","-77.1146153846154","","0.5127890556202318"
"2014-10-28 00:00:00.000","38.8615384615385","-77.1146153846154","","0.6299860456077004"
"2014-10-28 00:00:00.000","38.8666666666667","-77.1146153846154","","0.5711538048011591"
"2014-10-28 00:00:00.000","38.8717948717949","-77.1146153846154","","0.5228599697082797"
"2014-10-28 00:00:00.000","38.8769230769231","-77.1146153846154","","0.4558523432550074"
"2014-10-28 00:00:00.000","38.8820512820513","-77.1146153846154","","0.34435770549088374"
"2014-10-28 00:00:00.000","38.8871794871795","-77.1146153846154","","0.46629997671615586"
"2014-10-28 00:00:00.000","38.8923076923077","-77.1146153846154","","0.49486968378065677"
"2014-10-28 00:00:00.000","38.8974358974359","-77.1146153846154","","0.4718268011058752"
"2014-10-28 00:00:00.000","38.9025641025641","-77.1146153846154","","0.6606250496240842"
"2014-10-28 00:00:00.000","38.9076923076923","-77.1146153846154","","0.6865790114690968"
"2014-10-28 00:00:00.000","38.9128205128205","-77.1146153846154","","0.6998598997580571"
"2014-10-28 00:00:00.000","38.9179487179487","-77.1146153846154","","0.6630753707305133"
"2014-10-28 00:00:00.000","38.9230769230769","-77.1146153846154","","0.6494338236355541"
"2014-10-28 00:00:00.000","38.9282051282051","-77.1146153846154","","0.6455254797032054"
"2014-10-28 00:00:00.000","38.9333333333333","-77.1146153846154","","0.6077576978294253"
"2014-10-28 00:00:00.000","38.9384615384615","-77.1146153846154","","0.5761529581053257"
"2014-10-28 00:00:00.000","38.9435897435897","-77.1146153846154","","0.6038258562054493"
"2014-10-28 00:00:00.000","38.948717948718","-77.1146153846154","","0.6009236383854913"
"2014-10-28 00:00:00.000","38.9538461538462","-77.1146153846154","","0.6264837850175148"
"2014-10-28 00:00:00.000","38.9589743589744","-77.1146153846154","","0.6029690597287198"
"2014-10-28 00:00:00.000","38.9641025641026","-77.1146153846154","","0.5810108673049178"
"2014-10-28 00:00:00.000","38.9692307692308","-77.1146153846154","","0.6289466581010891"
"2014-10-28 00:00:00.000","38.974358974359","-77.1146153846154","","0.6954683177913416"
"2014-10-28 00:00:00.000","38.9794871794872","-77.1146153846154","","0.6163565251621292"
"2014-10-28 00:00:00.000","38.9846153846154","-77.1146153846154","","0.598184235558996"
"2014-10-28 00:00:00.000","38.9897435897436","-77.1146153846154","","0.6000430775666552"
"2014-10-28 00:00:00.000","38.9948717948718","-77.1146153846154","","0.5651760202519105"
"2014-10-28 00:00:00.000","39","-77.1146153846154","","0.5490308914792607"
"2014-10-28 00:00:00.000","38.8","-77.1092307692308","","0.5443807750519845"
"2014-10-28 00:00:00.000","38.8051282051282","-77.1092307692308","","0.5208261204222593"
"2014-10-28 00:00:00.000","38.8102564102564","-77.1092307692308","","0.4367660411521596"
"2014-10-28 00:00:00.000","38.8153846153846","-77.1092307692308","","0.5080303787728081"
"2014-10-28 00:00:00.000","38.8205128205128","-77.1092307692308","","0.5538275158880724"
"2014-10-28 00:00:00.000","38.825641025641","-77.1092307692308","","0.4783946729211746"
"2014-10-28 00:00:00.000","38.8307692307692","-77.1092307692308","","0.4213944518049814"
"2014-10-28 00:00:00.000","38.8358974358974","-77.1092307692308","","0.4349850284339551"
"2014-10-28 00:00:00.000","38.8410256410256","-77.1092307692308","","0.44919737248429403"
"2014-10-28 00:00:00.000","38.8461538461539","-77.1092307692308","","0.4689383665713864"
"2014-10-28 00:00:00.000","38.8512820512821","-77.1092307692308","","0.4922077035272414"
"2014-10-28 00:00:00.000","38.8564102564103","-77.1092307692308","","0.49779842240850064"
"2014-10-28 00:00:00.000","38.8615384615385","-77.1092307692308","","0.5984653396225462"
"2014-10-28 00:00:00.000","38.8666666666667","-77.1092307692308","","0.5326158652468597"
"2014-10-28 00:00:00.000","38.8717948717949","-77.1092307692308","","0.4581953603351174"
"2014-10-28 00:00:00.000","38.8769230769231","-77.1092307692308","","0.34970475644319243"
"2014-10-28 00:00:00.000","38.8820512820513","-77.1092307692308","","0.29138619899930174"
"2014-10-28 00:00:00.000","38.8871794871795","-77.1092307692308","","0.43541000693648996"
"2014-10-28 00:00:00.000","38.8923076923077","-77.1092307692308","","0.48513613068418565"
"2014-10-28 00:00:00.000","38.8974358974359","-77.1092307692308","","0.4913442085767885"
"2014-10-28 00:00:00.000","38.9025641025641","-77.1092307692308","","0.6238263779213241"
"2014-10-28 00:00:00.000","38.9076923076923","-77.1092307692308","","0.6511447166251041"
"2014-10-28 00:00:00.000","38.9128205128205","-77.1092307692308","","0.6846011873837342"
"2014-10-28 00:00:00.000","38.9179487179487","-77.1092307692308","","0.6624789032115735"
"2014-10-28 00:00:00.000","38.9230769230769","-77.1092307692308","","0.6289226672963908"
"2014-10-28 00:00:00.000","38.9282051282051","-77.1092307692308","","0.6243981598644944"
"2014-10-28 00:00:00.000","38.9333333333333","-77.1092307692308","","0.5791507038499863"
"2014-10-28 00:00:00.000","38.9384615384615","-77.1092307692308","","0.5299418377461044"
"2014-10-28 00:00:00.000","38.9435897435897","-77.1092307692308","","0.5878847323326382"
"2014-10-28 00:00:00.000","38.948717948718","-77.1092307692308","","0.6368616630896088"
"2014-10-28 00:00:00.000","38.9538461538462","-77.1092307692308","","0.6258226826279241"
"2014-10-28 00:00:00.000","38.9589743589744","-77.1092307692308","","0.5634018030199148"
"2014-10-28 00:00:00.000","38.9641025641026","-77.1092307692308","","0.5185325264194501"
"2014-10-28 00:00:00.000","38.9692307692308","-77.1092307692308","","0.6048484238543194"
"2014-10-28 00:00:00.000","38.974358974359","-77.1092307692308","","0.6318452929323657"
"2014-10-28 00:00:00.000","38.9794871794872","-77.1092307692308","","0.604899435964422"
"2014-10-28 00:00:00.000","38.9846153846154","-77.1092307692308","","0.5861634124315038"
"2014-10-28 00:00:00.000","38.9897435897436","-77.1092307692308","","0.5793269561618746"
"2014-10-28 00:00:00.000","38.9948717948718","-77.1092307692308","","0.5258683216682436"
"2014-10-28 00:00:00.000","39","-77.1092307692308","","0.41890862965836084"
"2014-10-28 00:00:00.000","38.8","-77.1038461538462","","0.6290074241487852"
"2014-10-28 00:00:00.000","38.8051282051282","-77.1038461538462","","0.5042651945003627"
"2014-10-28 00:00:00.000","38.8102564102564","-77.1038461538462","","0.45118328338388"
"2014-10-28 00:00:00.000","38.8153846153846","-77.1038461538462","","0.5508406942194856"
"2014-10-28 00:00:00.000","38.8205128205128","-77.1038461538462","","0.5447962452340618"
"2014-10-28 00:00:00.000","38.825641025641","-77.1038461538462","","0.5648569399220932"
"2014-10-28 00:00:00.000","38.8307692307692","-77.1038461538462","","0.49426104111436775"
"2014-10-28 00:00:00.000","38.8358974358974","-77.1038461538462","","0.44037820073212347"
"2014-10-28 00:00:00.000","38.8410256410256","-77.1038461538462","","0.5298910896624668"
"2014-10-28 00:00:00.000","38.8461538461539","-77.1038461538462","","0.5219827724548162"
"2014-10-28 00:00:00.000","38.8512820512821","-77.1038461538462","","0.4878254912919008"
"2014-10-28 00:00:00.000","38.8564102564103","-77.1038461538462","","0.4821708126771459"
"2014-10-28 00:00:00.000","38.8615384615385","-77.1038461538462","","0.5310760418551971"
"2014-10-28 00:00:00.000","38.8666666666667","-77.1038461538462","","0.5033482031433537"
"2014-10-28 00:00:00.000","38.8717948717949","-77.1038461538462","","0.4541347630399795"
"2014-10-28 00:00:00.000","38.8769230769231","-77.1038461538462","","0.41712241157694613"
"2014-10-28 00:00:00.000","38.8820512820513","-77.1038461538462","","0.3035681113478133"
"2014-10-28 00:00:00.000","38.8871794871795","-77.1038461538462","","0.3935911855145442"
"2014-10-28 00:00:00.000","38.8923076923077","-77.1038461538462","","0.4783511588464019"
"2014-10-28 00:00:00.000","38.8974358974359","-77.1038461538462","","0.490100146554652"
"2014-10-28 00:00:00.000","38.9025641025641","-77.1038461538462","","0.6164823968402836"
"2014-10-28 00:00:00.000","38.9076923076923","-77.1038461538462","","0.643934038725921"
"2014-10-28 00:00:00.000","38.9128205128205","-77.1038461538462","","0.6741037073051288"
"2014-10-28 00:00:00.000","38.9179487179487","-77.1038461538462","","0.6271343630346544"
